annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 7], [3, 275, 2], [1, 333, 4], [3, 592, 1]]",physical:37/7; etiology:275/4; pathophysiology:333/4; etiology:592/1,1,0.28125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,0,3,0,7,0,0,0,3,4,4,5.6,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 22, 2], [6, 170, 3], [3, 234, 1], [7, 249, 1]]",pathophysiology:22/2; exams:170/3; etiology:234/1; differential:249/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,3,1,0,4,4,4,4.2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[1, 158, 3], [6, 291, 1], [1, 315, 1], [4, 443, 1], [8, 490, 4]]",pathophysiology:158/5; exams:291/1; pathophysiology:315/1; history:443/1; therapeutic:490/4,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,0,1,0,1,0,4,4,5,5,7.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 13, 3], [3, 202, 3], [4, 317, 1], [5, 377, 9], [8, 644, 1]]",pathophysiology:13/3; etiology:202/3; history:317/1; physical:377/9; therapeutic:644/1,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,3,1,9,0,0,1,5,5,5,6.2,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [5, 71, 3], [1, 141, 2], [6, 180, 2], [8, 315, 1]]",etiology:18/3; physical:71/3; pathophysiology:141/2; exams:180/2; therapeutic:315/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,3,0,3,2,0,1,5,5,5,6.15,2,2,1,1,2,2,0,0,0,0,0,0,2,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 11, 1], [2, 54, 1], [1, 93, 1], [3, 148, 2], [1, 219, 4], [4, 347, 2], [8, 377, 1], [5, 420, 2], [6, 481, 1], [7, 518, 1]]",pathophysiology:11/11; epidemiology:54/1; pathophysiology:93/1; etiology:148/2; pathophysiology:219/4; history:347/2; therapeutic:377/1; physical:420/2; exams:481/1; differential:518/1,2,0.8,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",6,1,2,2,2,1,1,1,8,10,10,6.0,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 10, 3]]",pathophysiology:10/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 72, 4], [3, 226, 3]]",pathophysiology:72/4; etiology:226/3,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,3,0,0,0,0,0,2,2,2,4.35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 18, 1], [5, 67, 1], [6, 93, 2], [8, 163, 1], [5, 240, 1], [6, 276, 1], [5, 306, 1], [1, 367, 1], [4, 420, 1], [8, 480, 2]]",pathophysiology:18/3; physical:67/5; exams:93/4; therapeutic:163/5; physical:240/1; exams:276/1; physical:306/1; pathophysiology:367/1; history:420/1; therapeutic:480/2,5,0.3125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",2,0,0,1,3,3,0,3,5,10,10,6.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[1, 15, 1], [5, 120, 1]]",pathophysiology:15/1; physical:120/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 60, 9], [3, 279, 1], [4, 336, 4], [6, 373, 1], [8, 440, 1]]",pathophysiology:60/9; etiology:279/1; history:336/4; exams:373/1; therapeutic:440/1,0,0.625,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",9,0,1,4,0,1,0,1,5,5,5,6.5,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 19, 6], [3, 209, 2], [1, 302, 1], [3, 328, 1], [1, 350, 2], [4, 418, 1], [6, 443, 1], [1, 468, 2], [4, 532, 1], [6, 545, 1], [4, 557, 1], [6, 574, 1], [4, 586, 1], [6, 600, 1], [4, 612, 1], [6, 632, 1], [8, 645, 4], [1, 771, 1], [8, 785, 2]]",pathophysiology:19/18; etiology:209/4; pathophysiology:302/1; etiology:328/1; pathophysiology:350/2; history:418/9; exams:443/5; pathophysiology:468/2; history:532/1; exams:545/1; history:557/1; exams:574/1; history:586/1; exams:600/1; history:612/1; exams:632/1; therapeutic:645/8; pathophysiology:771/1; therapeutic:785/2,12,0.2302631578947368,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 19, 'ideas': 19}",12,0,3,5,0,5,0,6,5,19,19,8.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[3, 55, 1], [4, 75, 2], [6, 139, 2]]",etiology:55/1; history:75/2; exams:139/2,0,0.375,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,0,1,2,0,2,0,0,3,3,3,5.1,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 9, 2], [3, 136, 2], [4, 180, 4], [1, 264, 1], [6, 289, 2], [8, 339, 1], [4, 361, 2], [8, 435, 4]]",pathophysiology:9/4; etiology:136/2; history:180/8; pathophysiology:264/1; exams:289/2; therapeutic:339/9; history:361/2; therapeutic:435/4,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,0,2,6,0,2,0,5,5,8,8,4.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[1, 2, 1], [2, 48, 1], [5, 88, 1], [1, 124, 2], [4, 192, 2]]",pathophysiology:2/5; epidemiology:48/1; physical:88/1; pathophysiology:124/2; history:192/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,2,1,0,0,0,4,5,5,4.5,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[3, 7, 1], [4, 109, 1], [6, 134, 1], [1, 161, 1], [8, 180, 1], [2, 227, 1], [8, 278, 2]]",etiology:7/1; history:109/1; exams:134/1; pathophysiology:161/1; therapeutic:180/5; epidemiology:227/1; therapeutic:278/2,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,1,1,0,1,0,3,6,7,7,5.5,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 107, 1], [3, 181, 1], [4, 194, 2], [5, 229, 1], [6, 267, 1], [8, 283, 5]]",pathophysiology:107/1; etiology:181/1; history:194/2; physical:229/1; exams:267/1; therapeutic:283/5,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,2,1,1,0,5,6,6,6,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
9cd91d58-2999-466e-9b47-1bbd41cc820c,67,2.0,6.0,"[[1, 3, 3], [6, 145, 1], [1, 186, 2], [4, 294, 2], [1, 332, 1], [3, 354, 1], [1, 390, 1], [5, 395, 1], [2, 480, 1]]",pathophysiology:3/11; exams:145/1; pathophysiology:186/2; history:294/2; pathophysiology:332/1; etiology:354/1; pathophysiology:390/1; physical:395/1; epidemiology:480/1,3,0.5,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,1,1,2,1,1,0,0,6,9,9,6.35,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
9d393e08-b787-4b07-b931-c024a2b515b1,78,3.0,6.0,"[[1, 11, 1], [2, 113, 2], [3, 155, 1], [1, 233, 3], [4, 311, 5], [6, 424, 1], [4, 448, 1], [1, 482, 1], [8, 520, 1], [6, 537, 1], [1, 568, 4], [4, 756, 3], [1, 837, 1], [8, 861, 2]]",pathophysiology:11/19; epidemiology:113/2; etiology:155/1; pathophysiology:233/3; history:311/13; exams:424/3; history:448/1; pathophysiology:482/1; therapeutic:520/5; exams:537/1; pathophysiology:568/4; history:756/3; pathophysiology:837/1; therapeutic:861/2,8,0.3214285714285714,"{'pathophysiology': 10, 'epidemiology': 2, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",10,2,1,9,0,2,0,3,6,14,14,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
9e25af26-8264-421a-81ad-5bd5c4aae8d6,89,3.0,8.0,"[[1, 11, 1], [3, 76, 1], [4, 115, 1], [5, 133, 1], [6, 225, 1], [4, 257, 1], [6, 375, 1], [1, 413, 1], [6, 562, 1], [4, 605, 1], [8, 687, 2], [6, 758, 1], [8, 790, 1]]",pathophysiology:11/3; etiology:76/1; history:115/5; physical:133/1; exams:225/5; history:257/1; exams:375/1; pathophysiology:413/1; exams:562/1; history:605/1; therapeutic:687/4; exams:758/1; therapeutic:790/1,6,0.4038461538461538,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",2,0,1,3,1,4,0,3,6,13,13,8.45,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
9e3932a5-784d-4f38-a9d7-91627d8a36cf,99,2.0,5.0,"[[1, 31, 2], [3, 117, 1], [4, 154, 4], [5, 232, 1], [8, 243, 2]]",pathophysiology:31/2; etiology:117/1; history:154/4; physical:232/1; therapeutic:243/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,4,1,0,0,2,5,5,5,7.45,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
9ecfd3e5-44f5-45c3-8f2a-52d6c527ec9f,51,2.0,4.0,"[[1, 20, 3], [6, 99, 1], [5, 151, 1], [1, 223, 1], [8, 279, 1], [3, 294, 1]]",pathophysiology:20/5; exams:99/1; physical:151/1; pathophysiology:223/1; therapeutic:279/1; etiology:294/1,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,1,0,1,1,0,1,5,6,6,4.55,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,3.0
9f1cce88-47e2-4764-89d2-e47ff3637011,70,3.0,6.0,"[[1, 2, 1], [3, 33, 1], [1, 111, 2], [6, 184, 1], [1, 204, 3], [7, 375, 2], [1, 421, 3], [6, 566, 1], [4, 606, 1]]",pathophysiology:2/17; etiology:33/1; pathophysiology:111/2; exams:184/3; pathophysiology:204/3; differential:375/2; pathophysiology:421/3; exams:566/1; history:606/1,4,0.3472222222222222,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",9,0,1,1,0,2,2,0,5,9,9,6.5,2,2,1,1,0,0,1,1,2,2,1,1,1,1,1,1,4.0
9f30f1cc-abac-4b40-8eb8-edc7917e2aab,48,1.0,2.0,"[[1, 33, 1], [3, 69, 1], [5, 83, 1]]",pathophysiology:33/1; etiology:69/1; physical:83/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,1,0,0,0,3,3,3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0
9fe81c94-ec4c-4145-8423-a69bc66c1efb,64,2.0,7.0,"[[3, 11, 2], [1, 71, 3], [6, 182, 2], [1, 272, 2], [5, 321, 2], [8, 389, 5], [1, 621, 2], [4, 669, 1], [6, 711, 1], [2, 766, 1], [1, 788, 1]]",etiology:11/2; pathophysiology:71/13; exams:182/4; pathophysiology:272/2; physical:321/2; therapeutic:389/5; pathophysiology:621/2; history:669/1; exams:711/1; epidemiology:766/1; pathophysiology:788/1,4,0.5568181818181818,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",8,1,2,1,2,3,0,5,7,11,11,6.7,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
a03d321f-5346-4d85-9bc5-6e5f5d1d6f87,86,3.0,7.0,"[[1, 0, 1], [6, 82, 1], [3, 110, 4], [1, 195, 4], [8, 282, 2], [3, 331, 1], [8, 359, 1], [1, 401, 1], [8, 410, 5], [1, 609, 3], [3, 700, 1], [8, 738, 1]]",pathophysiology:0/17; exams:82/1; etiology:110/8; pathophysiology:195/4; therapeutic:282/6; etiology:331/1; therapeutic:359/1; pathophysiology:401/1; therapeutic:410/5; pathophysiology:609/3; etiology:700/1; therapeutic:738/1,7,0.2083333333333333,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 4, 'total annotations': 12, 'ideas': 12}",9,0,6,0,0,1,0,9,4,12,12,7.8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
a05b9720-ba34-409b-b6a2-61ee18c1829f,69,2.0,5.0,"[[1, 12, 3], [3, 98, 1], [5, 135, 4], [6, 337, 4], [8, 415, 1], [1, 454, 1], [8, 531, 3]]",pathophysiology:12/5; etiology:98/1; physical:135/4; exams:337/4; therapeutic:415/7; pathophysiology:454/1; therapeutic:531/3,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,1,0,4,4,0,4,5,7,7,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,1.0
a31a64ec-112c-45d6-a9a7-55b84bb0e784,86,2.0,5.0,"[[1, 20, 1], [2, 39, 1], [3, 95, 1], [1, 136, 2], [3, 199, 1], [1, 231, 2], [7, 302, 1], [8, 322, 2], [6, 382, 2], [8, 455, 1], [4, 476, 1], [8, 523, 1], [2, 578, 1]]",pathophysiology:20/9; epidemiology:39/3; etiology:95/3; pathophysiology:136/2; etiology:199/1; pathophysiology:231/2; differential:302/1; therapeutic:322/6; exams:382/2; therapeutic:455/1; history:476/1; therapeutic:523/1; epidemiology:578/1,6,0.4711538461538461,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",5,2,2,1,0,2,1,4,7,13,13,6.8,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
a375354e-a1e7-4a3c-b492-5f6c36fe4d3a,57,2.0,5.0,"[[1, 2, 1], [3, 104, 1], [7, 211, 2], [4, 282, 4], [1, 408, 2]]",pathophysiology:2/5; etiology:104/1; differential:211/2; history:282/4; pathophysiology:408/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,1,4,0,0,2,0,4,5,5,5.35,2,2,1,1,0,0,0,0,2,2,1,1,1,1,1,1,3.0
a3ad6a73-6697-4b23-908b-a7d91eff8ce4,63,3.0,5.0,"[[3, 13, 2], [1, 109, 3], [4, 184, 1], [5, 329, 1], [4, 344, 2], [6, 394, 1], [8, 415, 1]]",etiology:13/2; pathophysiology:109/3; history:184/5; physical:329/1; history:344/2; exams:394/1; therapeutic:415/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,2,3,1,1,0,1,6,7,7,5.65,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,4.0
a46078b6-d33e-4056-853c-c23440be1baa,85,4.0,9.0,"[[1, 11, 2], [4, 539, 2], [6, 957, 2], [1, 994, 3], [3, 1032, 5], [6, 1111, 1], [1, 1124, 1], [6, 1139, 1], [4, 1150, 1], [1, 1164, 2], [7, 1189, 2], [8, 1226, 9], [4, 1394, 2]]",pathophysiology:11/14; history:539/8; exams:957/4; pathophysiology:994/3; etiology:1032/5; exams:1111/1; pathophysiology:1124/1; exams:1139/1; history:1150/1; pathophysiology:1164/2; differential:1189/2; therapeutic:1226/9; history:1394/2,6,0.4038461538461538,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 5, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 9, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",8,0,5,5,0,4,2,9,6,13,13,8.75,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
a5b0ca68-3623-4e52-95ac-7f070b7b1e66,65,2.0,5.0,"[[1, 48, 1], [3, 109, 1], [4, 162, 1], [6, 204, 1], [2, 228, 1], [3, 267, 1], [1, 354, 1], [5, 377, 1], [1, 418, 1], [8, 640, 2]]",pathophysiology:48/5; etiology:109/3; history:162/1; exams:204/1; epidemiology:228/1; etiology:267/1; pathophysiology:354/1; physical:377/1; pathophysiology:418/1; therapeutic:640/2,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,1,2,1,1,1,0,2,7,10,10,5.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
a6763443-9dad-48b4-82ab-a31b0b5e0398,63,2.0,5.0,"[[1, 31, 2], [3, 70, 4], [8, 186, 2], [1, 247, 1], [5, 261, 1], [4, 277, 1], [6, 300, 1], [1, 336, 1], [5, 347, 1]]",pathophysiology:31/6; etiology:70/4; therapeutic:186/2; pathophysiology:247/1; physical:261/3; history:277/1; exams:300/1; pathophysiology:336/1; physical:347/1,3,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,0,4,1,2,1,0,2,6,9,9,5.65,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
a7c0ad37-734a-4707-abd0-e5bd489fc5d8,60,2.0,5.0,"[[1, 7, 1], [3, 59, 1], [1, 102, 4], [4, 269, 1], [5, 340, 2]]",pathophysiology:7/9; etiology:59/1; pathophysiology:102/4; history:269/1; physical:340/2,1,0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,0,1,1,2,0,0,0,4,5,5,5.5,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,3.0
a7f913e5-dd70-4748-8fc6-a5ed99c12b1b,54,2.0,2.0,"[[3, 20, 1], [1, 43, 1], [3, 88, 1], [1, 106, 1]]",etiology:20/3; pathophysiology:43/3; etiology:88/1; pathophysiology:106/1,2,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 4}",2,0,2,0,0,0,0,0,2,4,4,3.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0
a8a3ccea-ed1e-405c-9a9a-4c8ac2de3501,67,2.0,2.0,"[[1, 12, 3]]",pathophysiology:12/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
a8e3f3d1-c151-410a-bf6f-4d2b454a4990,50,1.0,2.0,"[[1, 2, 5], [3, 178, 1], [1, 209, 1]]",pathophysiology:2/7; etiology:178/1; pathophysiology:209/1,1,0.1666666666666666,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",6,0,1,0,0,0,0,0,2,3,3,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0
a90ac982-dc10-496c-8655-303afb315ba7,17,3.0,4.0,"[[3, 10, 2], [1, 104, 3], [4, 178, 1], [5, 221, 1], [4, 250, 2], [5, 286, 1], [6, 318, 1], [8, 335, 1], [6, 356, 1]]",etiology:10/2; pathophysiology:104/3; history:178/5; physical:221/3; history:250/2; physical:286/1; exams:318/3; therapeutic:335/1; exams:356/1,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,2,3,2,2,0,1,6,9,9,2.85,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
ab26f9e9-d6e8-46ec-b90b-a8388c765338,89,3.0,8.0,"[[1, 137, 3], [6, 281, 1], [5, 357, 1], [6, 369, 1], [5, 384, 3], [6, 447, 2], [4, 504, 1], [8, 544, 1], [2, 573, 1], [8, 589, 8], [1, 985, 2], [3, 1035, 1]]",pathophysiology:137/7; exams:281/3; physical:357/7; exams:369/1; physical:384/3; exams:447/2; history:504/1; therapeutic:544/17; epidemiology:573/1; therapeutic:589/8; pathophysiology:985/2; etiology:1035/1,4,0.5833333333333334,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",5,1,1,1,4,4,0,9,7,12,12,8.45,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
